Name,Dialog
Buford,We're never gonna know how the story finishes!
Buford,"Yeah, that's an annoying break in the pattern!"
Buford,It's kinda weird that we're doin' it at night.
Buford,You say that like it doesn't happen every day.
Buford,I'm gettin' tired of runnin' from these jerks! (The platypuses attack Buford and Ferb.)
Buford,"(wearing a monocle and beard) Hey guys, how much longer do I wear the beard?"
Buford,We saw a giant planet filled with whalemingos.
Buford,Whoa. It's like there's thousands of you guys.
Buford,"Hey, where you guys going? We're not done yet."
Buford,"Not today, ya lousy brain bags! (laughs as he jumps on the brains) I'm born free!"
Buford,How long you been carryin' around that poster?
Buford,Sentimentality or leaves. You can't have both.
Buford,Whoops. My bad. That wedgie was unintentional.
Buford,This town ain't big enough for the both of us.
Buford,(Lifting the ox) This is the only way he likes you to hold him.
Buford,"Hey, I don't have balloons to lighten my load."
Buford,"You know, fights crimes with different burps."
Buford,(as he walks by a dismayed Candace) You've inspired me; I'm growing out my bangs.
Buford,"Hold on! I'll try to lose 'em! Feet up, Ferb!"
Buford,I'm not cryin'! I'm sweatin' through my eyes! (Sobbing)
Buford,(lifting up his shirt) And various sores I'll be nursing for months.
Isabella/Buford/Baljeet,Oh no...I mean how could...well I guess it...
Buford,"Well, just be careful. Cuz I worry about you."
Buford,"This time I want an air siren, and tap shoes."
Buford,"(As Mr. Sock) Hey, Mr. Other Sock! What are you doing here?"
Buford,"(pause) No, no it's not. He'd never run from a fight."
Buford,"Angry wall of meat, huh? Yeah, I can do that."
Buford,"Nah, I don't think so. It's for bullies only."
Buford,"Yeah, I don't really get how it works either."
Buford,**BUFORD VAN STOOOOOOOOOOOOOOMMMMMMMM!!!!!!**
Buford,"The early bully catches the nerd, my friends."
Buford,Not to mention... You're never gonna make it!
Buford,Let me show you around. This place is a riot!
Buford,I can't hold on much longer! The one day my—
Buford,Yeah! Remember the time we went into space??
Buford,You killed her! You monster! Don't touch me!
Buford,"Yeah. Hey, Windsor, your drawbridge is down!"
Buford,"(Scowling) You know, eventually I'm getting out of here"
Buford,"It wasn't an abduction, it was an encounter."
Buford,I've highlighted your parts; now sing along!
Buford,"Little bit of garlic, a little bit a butter…"
Buford,Huh? Oh! That had better not be the mailman!
Buford,I know the secret of how to open that hatch!
Buford,"Chowdina, I'm gonna sail ya back to society!"
Buford,Archers! Regroup and protect the left flank.
Buford,I can't believe we tricked the un-trickable.
Buford,"Let's just say the initials are G, P, and S."
Buford,"Wow, minty! (Cut to him) Ahoy! And avast ye swarthy dogs!"
Buford,"She is scary, man. She gives me the willies."
Buford-2,I don't remember it being so dark down here.
Buford,I have a weird craving for something stinky.
Buford,"Hey, we're falling behind! What's happening?"
Buford,"Don't worry, I'll get you out in just a sec."
Buford,"But I still got my apple here, William Tell!"
Buford,I smell somethin'! (sniffs) I smell... (sniffs and runs off) I smell bacon!
Buford,Wash away the horror. Wash away the horror.
Buford,"Quit it, Ferb! You're creeping me out, man."
Buford,(to Baljeet) And you thought we were gonna die in space.
Buford,I'm afraid that information is proprietary.
Buford,"Oh, okay. Hang on. (Buford pauses to imagine a larger door) Oh, yeah, that's better."
Buford,I knew we shouldn't have let Baljeet drive.
Buford,(attempts to bounce but falls) I DIDN'T BOUNCE!!! AAAAAAAAAAAAAAHHHHHH!!!!
Buford,"Guys? Guys? (takes crackers off) Hello, hello? Wait, where am I?"
Buford,How d'ya know how long a football field is?
Buford,"Hey, twerp, I brought the props for my act."
Buford,This is a chariot race. There are no rules.
Buford,"Man, that pet of yours gives me the creeps."
Buford,Yep. It couldn't get any cheddar than this.
Buford,"Hey, what happened to Ferb? Who's this guy?"
Buford,Who's magicin'? I'm just givin' away cards.
Buford,"(handing up his items) A pack of Tuff Gum, and this cheese grater."
Buford,"(Still hanging on the rope above the table) Hey, can you pass me one of those bad boys?"
Buford,I fly into mud with a paper bag on my head.
Buford,Silent and invisible!? What am I? A ninja?
Buford,You found my friend? How about a hug? (Sobs) Hug!
Buford,"Yeah, you better fly away, wings-for-arms!"
Buford,Let's all pretend like we understood that!
Buford,I can't wait 'till they get here. Tristan!
Buford,So what color socks do you think he wants?
Buford,(Dreamily) She said she was vaguely interested in me.
Buford,"Yeah, are you sure that's not a clubhouse?"
Buford-2,C'mon. Isabella's house is right through--
Buford,Woohoo! (does a cannonball into the tub) Now you guys gonna hop in or what?
Buford-2,"(getting a fedora out of a bag) Look, we sewed 'em into these little hats."
Buford,"He's right! Uh, what size pants do I wear?"
Buford,"Wow, that was at least three seconds deep."
Buford,"Wait, let me interrupt you! Where's Perry?"
Buford,"Come on, Fanboy, you want to live forever?"
Lion-Tiger-Bear Guy (Buford),Looks like a squadron of flying squirrels!
Buford,(throws Baljeet off stage and onto Ferb's drum set) Thank you! Buford's still in the building!
Buford,It's the Bully Code. I live my life by it. (produces a card and gives it to Baljeet)
Buford,"Well, you did hit it with a lot of pianos."
Buford,"Eh, probably like my fifth favorite ocean."
Buford,"Yeah, I've been in the mood for a rom-com."
Buford,(takes it from her) Now that's a decision we can all agree on.
Buford,That balloon! It's making the bulls angry!
Buford,That's crazy! So crazy it just might work!
Buford,"Hey, wait a second. (Ferb rolls the backdrop up) Where the heck are we?"
Buford,"No kidding. Ladies and Gentlemen, brains."
Buford,I'll take care of it. Just get me in low.
Buford,"Nah, it's definitely a busting obsession."
Buford,You guys go ahead. I'll catch up with ya.
Buford,"Yeah, gunge is actually quite refreshing."
Buford,Yeah! Talk about your unlightful endings.
Buford,"Hey, he didn't charge me! Rookie mistake."
Buford,That's how I style my hair. Think bigger!
Buford,"(runs off) You're on your own, Jeet! I'm outta here!"
Buford,I got life-sized molds of all my friends.
Buford,"(as Ferb) Um, I can turn my head completely around."
Buford,I've always thought of myself as layered.
Buford,I don't know. What are you asking me for?
Buford,"At a respectable distance, little master."
Buford,I saved your life. Now you're my servant.
Buford,"Heads up, platy-posterior coming through!"
Buford,Yeah! Afristralia's probably full of 'em!
Buford,I knew these would come in handy one day.
Buford,"I still get to eat the bug though, right?"
Buford,"I didn't think it was spelled with a ""k""."
Buford,"So, fellas, what's on the menu for today?"
Buford,My only regret is that I ate that hoagie.
Buford,I have never been so sick to my stomach!!
Buford,"And if I did, would that be...actionable?"
Buford,"(at the camera) Hmm, not really what I meant. But, okay."
Buford,"Well, I ain't cleaning their litter box."
Buford,"They asked, but they couldn't afford me."
Buford,"You know, these suits are equipped with—"
Buford,What? I'm racin' 'em against each other. (Spins it again.)
Buford,(Looking at the Troy Castle) And they say Rome wasn't built in a day.
Buford,"No, guys, he looks like a nice guy. Oww!"
Buford,We should use Baljeet's weather balloon!
Buford,"Okay, Biffy, we're up! (The ground starts to shake) Jump through the—"
Buford,"I'm not usually a crier, But isn't that-"
Buford,Dis has not made anything clearer to me.
Buford,And I was gonna bury you on the fairway.
Buford,"There, we're done. I guess that was fun."
Buford,"Quiet, you! Go back to being vanquished!"
Buford,(he pulls Baljeet inside) Get in here! I know that girl out there!
Buford,How wide are we willing to open this up?
Buford,I like my version better. It's about me!
Buford,I knew she'd come back for the slimming.
Buford,I hate to say you're right...so I won't.
Buford,Hmmm... Feels like somethin' is missin'.
Buford-2,Man. I had my heart set on those nachos.
Buford,"Hey, guys, come on in. The soup is fine."
Buford,(Watching) AHHHH! Otto H. Adjacent will be avenged!
Buford,We could go to Panama and start diggin'.
Buford,I already did that when I came in. Next!
Buford,I sprayed it with space-harpy repellent.
Buford,I have no idea where my destination is.
Buford,Look! I found these nifty hand puppets!
Buford,"Mmm, I'd rather give a monkey a shower."
Buford,(offscreen) I just wanted to see what would happen.
Buford,That's not clearing anything up for me.
Buford,"Well, you know, the sun was in my eyes."
Buford,"But then again, you look kind of tired."
Buford,"Phineas, your kind is not welcome here."
Buford,"Ladies, to what do I owe this pleasure? (""smokes"" his bubble pipe)"
Buford,"I'm complex! Really, I'm like an onion."
Isabella/Buford/Baljeet,"Well, no, but...nobody ever told... (sighs) no."
Buford,This table's taken. Sit somewhere else.
Buford,"Are you kiddin'? (Flips his sign, stands on his hands, and holds it with his feet.) I make this look good."
Buford,My tongue's still like sandpaper. Pass!
Buford-2,"Hey, guys! I think I stepped on a slug."
Buford,"Yeah, but it was obvious in retrospect."
Buford,Hard pass! I'd rather wallow in misery.
Buford,"(picks up Baljeet) You better, man! My face is my fortune!"
Buford,"Moo-na. Two syllables cow, two. Moo-na."
Buford,"Don't be a baby, you're wearin' armor!"
Buford,"Uh, oh! Big round wet thing comin' up!"
Buford,"Yeah, and what's your secret identity?"
Buford,You do realize I'm holding a pie here.
Buford,The landline? That was my first trick! (Holds up broken landline phone pieces)
Buford,"Hey, look at us. We're glidin' on air."
Buford,Yeah. Why are they called the F-Games?
Buford,It seemed bigger when we were singin'.
Buford,(Raises eyebrow) Is that a fact? You'd better sit down.
Buford,A tradition as old as the game itself.
Buford,Your mom? I got one of her right here.
Buford,Just like my ma's homemade toothpaste!
Buford,(to Baljeet) Not one word about this to the others.
Buford,"We're your only contestants, dillweed."
Buford,"I still get to land in the mud, right?"
Buford,What? Is that what this parade is for?
Buford,"All right, Buford, here's your chance."
Buford,"Ha-ha. Ha. Well, what are ya gonna do? (Crowd cheering)"
Buford,Wow. I can't believe he's a platypus.
Buford,"Well, it was never apropos until now."
Buford,"Well, not with an attitude like that!"
Buford,"Aw, come on, really? Totally covered."
Buford,I still think we should get a ladder.
Buford,Wow! What is with all the negativity?
Buford,"Phineas, why don't you just go there?"
Buford,"All right, next party, step this way."
Buford,"Plastic. Pay the man, propeller-head."
Buford,Why would you have a weather balloon?
Buford,"I think it's comin' from his stomach. (He picks up Perry, and put onto his shoulder)"
Buford,"Oh, man. I even brought my own plate!"
Buford,"It's gonna be the bookcase, isn't it?"
Buford,"""Tropey McTropeFace!"" There, move on."
Buford,He's going after the royal... thingy!
Buford,"And... cut! Good work, today, Sluggy!"
Buford,"Hold on, Chowdina! We're almost home!"
Buford-2,I got nachos! Who wants some? (they stare) Nobody?
Buford,It's a name followed by a big number!
Buford,"Quick! Somebody say ""Where's Perry?""."
Buford,I don't wanna stew with just you two.
Buford,I'm fighting a girl? This'll be easy!
Buford,"You know, that could be just a duck."
Buford,Bullying's never let me down before.
Buford,"I don't care, I'm winning! (He laughs some more) I'm done."
Buford,Nothing but jungle from here on out.
Buford,"(looking at the Danville Cinemas website on his tablet) All right, let's see what's playin'."
Buford,Candace found the wood chipper guys.
Buford,Don't worry. I'll get the duct tape. (He leaves)
Buford,Hey! How did I get into that crate?!
Buford,"Hey, get that camera out of my face!"
Buford,"Well, they only make mallets so big."
Buford,"It's an affectation, leave it alone."
Buford,The time we made the ice cream! Duh!
Buford,Prepare to feel the wrath of Buford.
Buford,"Well, that's the end of this diaper."
Buford,"Thanks for that, Captain Bring-Down."
Buford,Have you ever seen one in real life?
Buford,Wow! I thought I had a bad attitude.
Buford,"I got two words for you: ""Cli. Ché."""
Buford,"Look over there, something's moving!"
Buford,"Hey, everyone. I'm wearing a diaper."
Buford,"You don't know, man. You don't know!"
Buford,And I suppose that makes it special?
Buford,What do you know? You're a daffodil!
Buford,"What are you trying to do, scare us?"
Buford,"Well, that sure wiggles my biscuits."
Buford,(looks at Baljeet disapprovingly) Do other nerds erect statues to you?
Buford,(He comes to the end of the super sprinkler) It just stops? How is that possible?
Buford,"Yep, that sounds like science to me."
Buford,"Hey, guys! I think we got somethin'!"
Buford,"I got a card. (He pulls out a stack of cards) Pick a card, any card."
Buford,What? (comes down) I thought I'd shake things up.
Buford,And what's the science behind this?
Buford,Someone dare me to lick this thing!
Buford,I am so in love with her right now.
Buford,(Screaming) I got it. (grabs the steering wheel and pulls the ride to the other direction) Woo-hoo! This is awesome!
Buford,"(As he digs) Wait, it's not a nail! It's a coin!"
Buford,Biff! Biff! Biff! Buford love Biff!
Buford,(beat) I am so in love with her right now.
Buford,"You all signed the releases, right?"
Buford,Aaaaah! I guess they ain't called--
Buford/Isabella/Baljeet,"Oh, me!/Me, me, me!/Me, me, me!/Me!"
Buford,What about this machine right here?
Buford,(carrying the ox) How often do you get to lift an ox?
Buford,Nah. We should kill this with fire.
Buford,Now this is what I'm talkin' about!
Buford,Hey look! It's one of those things!
Buford,"Yeeeah, uh, that was in my balloon."
Buford,How come he ain't split in two yet?
Buford,"Yeah, my pants are way ahead of ya."
Buford,"Well, looks like you're gonna lose!"
Buford,"Hey, dinner bell! Help us! Phineas!"
Buford,Not me. This is about where I peak.
Buford,"You did it, Biff! We're number one!"
Buford,Nice touch! Smells like my grandma!
Buford,"Huh. (beat, to Baljeet) He thinks he's better than us."
Buford,Good thing they left the door open!
Buford,You brush your teeth every morning?
Buford,"Heh, heh. Um, I- I'll, just uh, go."
Buford,It's the kid version of a cat lady.
Buford-2,I am so in love with her right now.
Buford,"Oh, I meant to say chili cook off."
Buford,"Okay Birthday girl, onto the next. (He throws a bag over her, and deposits her at her pool)"
Buford,I forgot all about Canadian bacon.
Buford,"Wait, how can we do something not?"
Buford,And there's only one way to do it.
Buford,Don't ya have anywhere else ta be?
Buford,"Phineas, this thing ain't budgin'!"
Buford,No! I'm not me! I'm somebody else!
Buford,"Nah, they don't look like anybody."
Buford,Witchcraft! What trickery is this?
Buford,Your dad's really great at tricks!
Buford,It smells like my grandma's house!
Buford,Tuff Gum! Like the **song** sez...
Buford,At 1% interest?! Are you kiddin'?!
Buford,But the code! You've got no honor!
Buford,I am ready for summer shenanigans!
Buford,That one looks strangely familiar.
Buford,I've heard you. It's a small loss.
Buford,It's like we're all little wishes!
Buford,We must never speak of this again.
Buford,Easy. I just use this camera. See? (takes picture of Phineas)
Buford,(Laughs) WOO-HOO-HOO! OH BUFORD LOVES THIS!
Buford,Do I still get to smash the tower?
Buford,"Hey, get back on your own chariot!"
Buford,"Aaaah! Wait, that actually worked?"
Buford-2,"Oh, you wanna climb the building!"
Buford,I told you sight gags were cheap.
Buford,No problem. What are friends for?
Buford,"(letting go of them and looking at Ferb) Okay, now you just made it weird."
Buford,"Form a line, people. Form a line."
Buford,She's gone. Let's talk about her.
Buford,Nobody thought to take a picture?
Buford,I want it to smell like licorice!
Buford,Ya just gotta out-boogie the man!
Buford,"Please say, ""Bread Bowl Hot Tub""."
Buford,"Whatever, dude. It's not gonna --"
Buford,This is gonna be worth a quarter.
Buford,So then you can get us the stuff?
Buford,What do you got against westerns?
Buford,So we're just plagiarizin' them?!
Buford,Alright! This is the tie-breaker.
Buford,(Gasps) It's all suction cuppy and beaky! (Whimpering)
Buford,"Hey, Isabella. You just get here?"
Buford,Hey! Why is everything all fuzzy?
Buford,That's nothing. Watch this. Fire! (A cannon in the ship shoots out cannonballs.)
Buford,"This is just busy work, isn't it?"
Buford,Stop 'splainin'! Stop 'splainin'!
Buford,"Uh, hello! We left him back home!"
Buford,What? Like on a clip show? (Crosses his arms) Lame.
Buford,"Yeah, but I totally nailed Ferb."
Buford,I dunno. Seems to have vanished.
Buford,"Yeah, man, she was in the house!"
Buford,"Yeah, we gotta lighten the load. (throws Baljeet out of the basket)"
Buford,He's totally better than Irving.
Buford,It was the elusive Chompy-cobra.
Buford,I'm sure nature will find a way.
Buford,"I don't know, maybe a car alarm? (Perry stands up and puts the wristwatch communicator into his mouth)"
Buford,(offscreen) And I was right! Until I wasn't!
Buford,Now I can look down on everyone.
Buford,Fine. How does this work anyway?
Buford,What? I told her not to do that!
Buford,I bet those flies are power-ups.
Buford,It's not as bad when he does it.
Buford,Aaand they're lost in the crowd.
Buford,I've been sayin' that for years.
Buford,"Chowdina, you can talk! But how?"
Buford,My sequins are already dancin'.
Buford,"Now how're ya feeling, Baljeet?"
Buford,Oh boy! It's the ice-cream guy!
Buford,How many jellybeans in the jar?
Buford,See? Nature always finds a way.
Buford,"Go home, you losers, we're dry!"
Buford,"Right, like that's not obvious."
Buford,"No, it's me. And I'm so sweaty. (wipes his forehead with his arm)"
Buford,But Phineas gets all the lines!
Buford,"All right, that one was for me."
Buford,Duh! It was written by bullies.
Buford,I wanna float around! (again realizing his mistake) Like men.
Buford,I think it's pretty convincing.
Buford,Maybe he needs some motivation. (Swings a baseball bat)
Buford,I think I can smell the future!
Buford,Oh! Oh! In here! Follow Buford!
Buford,Now lemme try this stick again.
Buford,It's called Jump and Duck. Duh.
Buford,Your left or doonkelberry left?
Buford,"Were we on ""brains"" or ""brawn""?"
Buford,We got this big doonkelberry...
Buford,I don't understand your pauses.
Buford,Yeah. That's borderline creepy.
Buford,So when are we going on safari?
Buford,Then you're goin' down with me!
Buford-2,I'm just gonna get some nachos.
Buford,You should stay out of the sun!
Buford,I toldja ta go before the raid!
Buford,Exactly. What's that all about?
Buford,"Hey, what are you losers up to?"
Buford,Oh oh! Now me! (he gets zapped) Woohoo! Awesome!
Buford,"Zero. Write that down, Baljeet."
Buford,Who says you can't have it all?
Buford,"There it is, but where's Perry?"
Buford,(starts sweating) I'm about to become very humid.
Buford,I wanna float around! Like men.
Buford-2,Yeah. It was definitely a slug.
Buford,Coconut is my favorite flavor!
Buford,"More racey, less talky. (Jumps onto his bike) Sweet!"
Buford,Nice buzz cut. High and tight.
Buford-2,I dunno. I must've dropped it.
Buford,You should see what I'm doin'!
Buford,"Dude, what's with the playset?"
Buford,"Ha ha ha. Hey, where is Perry?"
Buford,(pointing) He's this way! I can smell it!
Buford,"Did somebody say music? (Begins to sing) Ohhh-- (The rope snaps and he falls, crushing the table)"
Buford,"Alright, I'll get rid of this. (throws a taxidermied marlin away)"
Buford,(He sighs) Actually that was pretty good.
Buford,and **Baljeet**: Sure doesn't.
Buford,"Oh. She said, ""Where's Perry?"""
Buford,"Oh, hey, it's a dog. Here boy! (whistles)"
Buford,"See, closet time's paying off."
Buford,I'm just tryin' to be careful.
Buford,Hey! No space bunnies allowed!
Lion-Tiger-Bear Guy (Buford),Pillows. Hey! Look over there!
Buford,I regret nothiiiiiiiinnnnnnng!
Buford,(continuing) It was a dangerous profession.
Buford,"Hey, guys, look! He missed me."
Buford,(aside to Baljeet) I can smell his brain workin'.
Buford,"(Sniffing) All right, who cut the cheese?"
Buford,(giving the safe) Why don't you put 'em in here?
Buford's grandfather,What in the Sam Hill?!? Huh?!?
Buford,"Get in there, fuzz-for-brains."
Buford,I ain't talkin' ta no shrinks!
Buford,Who came up with cards anyway?
Buford,Way ahead of you. Grab an end. (Hands Baljeet a saw)
Buford,"Well, then, we have this sign. (He walks over with a sign saying: ""Think about love."")"
Buford,Do you know how dumb you look?
Buford,I don't believe in spaceships!
Buford,You had me at super sprinkler.
Buford,"Well, I think he's kinda cute."
Buford,"I said quiet, you. Let's play."
Buford,"Yeah! I'm a good boy, right?!"
Buford,Yeah. He was our quarterback.
Buford,"Yeah, you're welcome, people."
Buford,"Goodbye Tristan! Remember me! (Buford throws up his lucky tambourine, and Tristan catches it on his neck.)"
Buford,How long have you been there?
Buford,"Yeah, the gate's right there."
Buford,Gimme a double caramel fudge.
Buford,How do we defeat this thing?!
Buford,"Yeah, she's really messed up."
Buford,"Game over, man! We're doomed!"
Buford,I'm a victim o' circumstance.
Buford,"Ew! Baljeet, what did you do?"
Buford,"Wow, that's a lotta sheeples!"
Buford,That's physically impossible!
Buford,We'll take it down with this!
Buford,"Oh, sure! It's all about you!"
Buford,Do you ever get used to this?
Buford,I'm glad I'm wearing trousers
Buford,That doesn't sound very safe.
Buford,See? Now that's constructive.
Buford,I think you'd better test it.
Buford,"It's a blessing, and a curse."
Buford,You guys are blowing my mind!
Buford,Can we eat yet? I'm starvin'.
Buford,Maybe we should get a ladder.
Buford,"Hey, I found a pair of socks."
Buford,"No, seriously. Who's Annette?"
Buford,"That's what I call ""ironing""."
Buford,So it's not a wedgie machine?
Buford,And...gross smushy red stuff!
Buford,Helicopter! Helicopter! (Phineas zaps the nano-bots and makes a helicopter) Yeah!
Buford,What? It's pillaging weather.
Buford,Why you gotta talk like that?
Buford,"Hey Baljeet, what'cha doin'?"
Buford,Ha ha! She'll never win now!
Buford,"Man, it's hot! It is so hot!"
Buford,"That dude's stealing my act! (Ferb pulls the lever; Candace gets flung out of the tent, screaming; Ferb whoooos)"
Buford,And I want 137% more quench!
Buford,"Okay, but what about llamas?"
Buford,(voiceover) So now we need a new garage.
Buford,I dunno. Fear is subjective.
Buford,That doesn't look very safe. (Goes in)
Buford,It's food! My food has food!
Buford,Chowdina! Get away from her!
Buford,What about over to the left?
Buford,Have to use your head again.
Buford,What? I used gamer strategy.
Lion-Tiger-Bear Guy (Buford),But I am reminded of a song.
Buford,"This better be good, pointy."
Buford,Oh yeah!? You and what army?
Buford,"Yeah, that'll freak 'em out!"
Buford,It's not that kind of trick.
Buford,Ya might be overthinkin' it.
Buford,"Hey, has anybody seen Shane?"
Buford,"I don't know, I'm convinced."
Buford,(from inside the pipe) We're not listening anymore!
Buford,Alright I'll give it a shot.
Buford,Smack Baljeet's head around?
Buford,"Hey, you, you're goin' down!"
Buford,Surfer tension? What's that?
Buford,You shoulda been more clear!
Buford,"Okay, but what about llamas?"
Buford,"Whatever, give me your food."
Buford,And my point is made for me.
Buford,"Weenie! (Buford pushes Baljeet out of the way.) Alright, we're even."
Buford,but it's gotta have quench!
Buford,"Obviously, the ""evil"" part."
Buford,Wait for it. Wait for it...
Buford,It's all in the intonation.
Buford,"Eh, I don't care that much."
Buford,Two bottle caps and a nail.
Buford,"Aw, my muffins got smashed."
Buford,Any experience being Greek?
Buford,I call pressing the button!
Buford,Stay back! You're infected!
Buford,"Hey, what's shakin', bacon?"
Buford,"Out of my way, Dinner-bell."
Buford,(gasps) Guys we gotta save Tristan!
Buford,"Naw, I still say it's lame."
Buford,My skepticism is boundless.
Buford,"(Is seen sitting on Baljeet) Eh, my schedule's flexible."
Buford,(As Mr. Sock) Well that wasn't very nice!
Buford-2,I can't stand these things!
Buford,(Laughing) Consider yourself educated.
Buford,Tuff guys don't drop stuff.
Buford,"Hey, is it time for me yet?"
Buford,That totally sounds doable.
Buford,"Then, yeah, it's necessary."
Buford,"(falsetto) ""Ooh, I promised Isabella!"""
Buford,I knew it was a club house.
Buford,"(He removes the tear off his eye and puts it on Baljeet) No, I'm not. You're crying!"
Buford,(sighs happily) You're always there for me.
Buford,"Wow, that was uncalled for."
Buford,I will in about 20 minutes.
Buford,It's gonna work. You watch.
Buford,Wow. Somebody's got issues.
Buford,I know all about this song!
Buford,"(reads the sign) ""No Bullying, No Yodeling""?"
Buford,Heh-heh-heh-heh. Boys rule!
Buford,Who puts tofu on lasagna?!
Buford,Welcome to the Greek army.
Buford,"Hey, guys! What'cha doin'?"
Buford,And I couldn't be prouder!
Buford,I'm ready for my close-up!
Buford,It's an acceptable suffix.
Buford,"I'm so happy, I could cry! (Sobbing)"
Buford,"[Earlier that day…] **"")**"
Buford,"Eh, it lightens my spirit."
Buford,"(hands the inator to Baljeet) But you can fix it, right?"
Buford,What does that even mean?!
Lion-Tiger-Bear Guy (Buford),"Not really. I'm cool, man."
Buford,I'm firin' you as my nerd.
Buford,I'll be the judge of that.
Buford,No it's not! I have proof.
Buford,"Yeah, I got my teddy bear."
Buford,"Hey, leave me out of this!"
Buford,Huh? Another dog! Dis way! (He jumps forward)
Lion-Tiger-Bear Guy (Buford),Nah. I don't want nothin'.
Buford,"Naw, that's the other one."
Lion-Tiger-Bear Guy (Buford),It's part of the makeover.
Buford,It is Nerd Awareness Week.
Buford,Again with the negativity.
Buford,"What's a ""life preserver""?"
Buford,I wasn't gonna mention it.
Buford,"Hey, I'm stuck! I'm stuck! (Sobbing)"
Buford,Life coach?! I am so hurt!
Buford,It is! You got in trouble! (He laughs loud and long.)
Buford,And why are we all tilted?
Buford,"OH, PLEASE STOP TALKING!!!"
Buford,Anti-gravity water slides?
Buford,Dat was da first pancake.
Buford,"Well, that can't be good."
Buford,"Man, these cows are dumb."
Buford,Except for the Ferb part.
Buford,Ginger texting you again?
Buford,"Plus, we made five bucks!"
Buford,Behold; the face of evil. (reveals himself to be dressed as Suzy Johnson)
Buford,I am your humble servant.
Buford,See? (Buford shows his picture) I named him Tristan.
Buford,(offscreen) Why is this happening?!?!
Buford,"Oh, man! This is awesome!"
Buford,"You're goin' down, dweeb!"
Buford,"En garde, you scurvy dog!"
Buford,"Okay, I put it on eleven."
Buford,You guys are on your own.
Buford,"Aiee! (Everyone laughs at Buford, causing him to get angry and grab Phineas) This is gonna hurt."
Buford,"Don't pop my bubble, man! (Zombies start to rise from the ""water"")"
Buford,No! No! Don't look at me.
Buford,"Thank you, Mr. Holyfield."
Buford,"Yeah, I'm pullin' it off."
Buford,Something is...different.
Buford,Wish I could un-see that!
Buford,Nobody packed any snacks.
Buford,'Cause there's two of us.
Buford,Now that's just nonsense.
Buford,The peeps are gonna love.
Buford,(drinks it) Mmm. Tastes like chicken.
Buford,"If the girl's in, I'm in!"
Buford,"Bad beards forever, dude."
Buford,"Bad beards forever, dude."
Buford,That's a lot of treasure.
Buford,"I don't care what you do,"
Buford,Is science happening yet?
Buford,"Yeah, they're over there."
Buford,What we're doin' is fun!
Buford,Optimism makes me angry!
Buford,Go tell it to your blog.
Buford,"Forget that! Step aside! (He punches the door, revealing Atlantis)"
Buford,"Phineas, please help us."
Buford,Yes and no! Aaaaaaahhhh!
Buford,"Fine, but I'm an autumn."
Buford,That's right! TRALFAZZ!!
Buford,"So, didja get the photo?"
Buford,Oh oh oh oh oh! (dings bell) Bunions! (buzz!)
Buford,I get dibs on the truck!
Buford,"Okay, now you ruined it!"
Buford,"Yeah, actually, we were."
Buford,(offscreen) They went to the movies.
Buford,Why did it go back down?
Buford,Zombie bunny don't care!
Buford,(lifting his arms) Smell my barbarian pits!
Buford,Too late! Already thunk!
Buford,"(Angry again) You calling me a shark?! (Horror sting, Ferb does a Vulcan-style nerve pinch.)"
Buford,"Eat hot chariot, sucker!"
Buford,Thinking is always hard.
Buford,"Work with me, brain boy."
Buford,Less talk-y more work-y.
Buford,Soupy jacuzzi in a loaf!
Buford,"Hey, Candace, what's up?"
Buford,(echoing) This way! Come this way!
Buford,There was nothing to it.
Buford,(offscreen) What if I throw Baljeet?
Buford,"Oh, man! That was quick!"
Buford,"OH, FOR CRYING OUT LOUD!"
Buford,"Then one day, he saw it."
Buford,He's trying to get away!
Buford,That's not gonna happen.
Buford,What? You wanna wrestle?
Buford,"Okay, shoot her already!"
Buford,Have you met my grandma?
Buford and Baljeet,Wow! Right on! Etcetera.
Buford,"Yeah, ""Tony"" backwards!"
Buford,"Quench, quench, quench!"
Buford,Pretty much sums it up.
Buford,"Eh, it's a brawn thing."
Buford,(getting a frozen drink) Ha ha ha! Brain freeze! (throws it at the brain)
Buford,So you play with dolls?
Buford,I like my biscuits hot.
Buford,Yeah? Well get with it.
Buford,Uh-uh!! Don't go there!
Buford,Ain't that the squirts.
Buford,Just trying out my new…
Buford,"(falsetto) ""No worries, Isabella!"" (makes mocking noises)"
Buford,Don't hold your breath.
Buford,Yeah? (Jumps off the spaceship) Give it a second. (Crashing noise)
Buford,Hmmm... I'll eat a bug.
Buford,Did someone say cheese?
Buford,Shall we be going? (carries Baljeet) Yep! (laughs)
Buford,I think that's my hand.
Buford,Cool! Let me dig it up.
Buford,"Trust me, it's a thing."
Buford,He belongs to the ages!
Buford,"So, who's on your team?"
Buford,"This betta work, dweeb!"
Buford,These outfits were fun!
Buford,That are already brown!
Buford,So why am I here again?
Buford,And science fiction...
Buford,You were born to LARP!
Buford,What about Robin Hood?
Buford,(offscreen) Aaaaaaaaaaahhhhhh!!!!!
Buford,That was the fun part!
Buford,It was a ghost robot?!
Buford,A cell phone! Perfect! (Grabs Candace's phone)
Buford recording,"Or, how 'bout a bribe?"
Buford,And I'm not buying it!
Buford,We'd all be delicious!
Buford,Time ta go for a spin!
Buford,"Man, he sure can spit."
Buford,What the heck is that?
Buford,"Oh, oh! Cupid's first!"
Buford,I am so not listenin'.
Buford,Why should I tell you?
